1,0.9296,8.262851
1,0.932,8.7876004
1,0.9344,9.3679055
1,0.9368,8.1050029
1,0.9392,8.8074646
1,0.9416,8.121352
1,0.944,8.0882117
1,0.9464,8.4794693
1,0.9488,8.2434934
1,0.9512,8.3430725
1,0.9536,8.2697137
1,0.956,9.3119377
1,0.9584,9.4663524
1,0.9608,8.0550902
1,0.9632,9.1939836
1,0.9656,9.2601556
1,0.968,8.6987587
1,0.9704,9.1909776
1,0.9728,9.3596649
1,0.9752,8.3531725
1,0.9776,9.0880592
1,0.98,9.4366405
1,0.9824,8.4935904
1,0.9848,8.2838164
1,0.9872,8.2453245
1,0.9896,8.565253
1,0.992,9.134787
1,0.9944,9.3461854
1,0.9968,8.0578619
1,0.9992,9.2482106
1,1.0016,8.8537059
1,1.004,8.7096504
1,1.0064,9.015617
1,1.0088,8.2340324
1,1.0112,8.3874564
1,1.0136,8.9014637
1,1.016,8.8273267
1,1.0184,8.5734481
1,1.0208,8.7965621
1,1.0232,8.8056804
1,1.0256,8.0540258
1,1.028,9.2437494
1,1.0304,8.3630385
1,1.0328,8.4328014
1,1.0352,9.4091257
1,1.0376,8.6795505
1,1.04,8.8071773
1,1.0424,8.9537261
1,1.0448,8.5789417
1,1.0472,8.8326481
1,1.0496,8.559277
1,1.052,8.1657494
1,1.0544,8.8036238
1,1.0568,8.068055
1,1.0592,9.0136206
1,1.0616,8.7424882
1,1.064,8.5367701
1,1.0664,8.1094532
1,1.0688,8.7862036
1,1.0712,8.5667636
1,1.0736,9.1596968
1,1.076,9.0285038
1,1.0784,8.5958939
1,1.0808,8.7092644
1,1.0832,8.4954215
1,1.0856,8.3853068
1,1.088,9.4607936
1,1.0904,8.3543388
1,1.0928,9.4404922
1,1.0952,8.8360735
1,1.0976,8.999839
1,1.1,8.569296
1,1.1024,8.434414
1,1.1048,8.4153818
1,1.1072,8.6693681
1,1.1096,8.6415613
1,1.112,8.894357
1,1.1144,9.0893697
1,1.1168,8.2150319
1,1.1192,9.4537059
1,1.1216,8.0563774
1,1.124,9.3366599
1,1.1264,8.2713864
1,1.1288,9.2163807
1,1.1312,8.9199203
1,1.1336,8.412844
1,1.136,8.4630825
1,1.1384,8.8146791
1,1.1408,9.3296135
1,1.1432,8.4629441
1,1.1456,8.7355177
1,1.148,9.4585349
1,1.1504,9.1355023
1,1.1528,8.2969973
1,1.1552,9.4876835
1,1.1576,8.9051145
1,1.16,8.3083028
1,1.1624,8.5845817
1,1.1648,9.3163848
1,1.1672,9.3070888
1,1.1696,9.2141084
1,1.172,9.156827
1,1.1744,8.2939086
1,1.1768,9.3056961
1,1.1792,8.8213794
1,1.1816,9.0357831
1,1.184,8.3816526
1,1.1864,9.0070665
1,1.1888,9.3489772
1,1.1912,8.7626507
1,1.1936,9.4841214
1,1.196,8.6414037
1,1.1984,8.3644437
1,1.2008,9.2701051
1,1.2032,8.6101877
1,1.2056,8.7487886
1,1.208,9.0026019
1,1.2104,8.9612252
1,1.2128,9.2142242
1,1.2152,8.9327031
1,1.2176,9.4366622
1,1.22,8.7401458
1,1.2224,9.4765434
1,1.2248,8.2317223
1,1.2272,9.1403851
1,1.2296,8.1476231
1,1.232,8.6070038
1,1.2344,9.1831146
1,1.2368,8.6796023
1,1.2392,8.0280764
1,1.2416,9.2778946
1,1.244,8.22818
1,1.2464,8.4088074
1,1.2488,8.0093746
1,1.2512,9.4796557
1,1.2536,8.9408925
1,1.256,9.3611823
1,1.2584,8.1482905
1,1.2608,8.6410876
1,1.2632,9.3333644
1,1.2656,9.202137
1,1.268,8.0082858
1,1.2704,8.2433104
1,1.2728,8.0708882
1,1.2752,9.3418257
1,1.2776,8.0631664
1,1.28,8.4723963
1,1.2824,8.8242404
1,1.2848,9.1996622
1,1.2872,8.7543683
1,1.2896,8.9437655
1,1.292,9.3095769
1,1.2944,8.1062901
1,1.2968,8.7575489
1,1.2992,8.1174147
1,1.3016,9.1222483
1,1.304,8.4219006
1,1.3064,8.0191686
1,1.3088,8.8252879
1,1.3112,9.1967199
1,1.3136,9.234972
1,1.316,8.6255313
1,1.3184,8.7280605
1,1.3208,9.4672289
1,1.3232,9.1552503
1,1.3256,8.5231743
1,1.328,9.1788385
1,1.3304,8.8596056
1,1.3328,9.2611577
1,1.3352,8.2132079
1,1.3376,9.0448442
1,1.34,8.1046029
1,1.3424,9.3020473
1,1.3448,9.2111095
1,1.3472,9.3921618
1,1.3496,8.7624266
1,1.352,8.1826715
1,1.3544,9.405342
1,1.3568,8.9224707
1,1.3592,9.3962644
1,1.3616,8.8953501
1,1.364,9.0431699
1,1.3664,8.6701175
1,1.3688,9.1667859
1,1.3712,9.433578
1,1.3736,8.9280384
1,1.376,9.2790672
1,1.3784,9.125816
1,1.3808,9.0108182
1,1.3832,9.0443118
1,1.3856,8.3107301
1,1.388,8.046307
1,1.3904,9.0168761
1,1.3928,9.2885683
1,1.3952,9.1951752
1,1.3976,8.6310042
1,1.4,8.7604094
1,1.4024,9.4683062
1,1.4048,8.7049185
1,1.4072,8.3147956
1,1.4096,9.1431446
1,1.412,8.3011945
1,1.4144,9.3477364
1,1.4168,9.3176973
1,1.4192,8.3815583
1,1.4216,8.0142205
1,1.424,8.1856694
1,1.4264,8.5143915
1,1.4288,8.0967594
1,1.4312,8.8179595
1,1.4336,9.4228623
1,1.436,9.4581795
1,1.4384,8.5444338
1,1.4408,8.3366578
1,1.4432,8.8564544
1,1.4456,8.8201998
1,1.448,8.7786903
1,1.4504,8.5298212
1,1.4528,8.357612
1,1.4552,8.7830412
1,1.4576,9.3407142
1,1.46,8.0753678
1,1.4624,8.4425488
1,1.4648,9.2467875
1,1.4672,8.1977319
1,1.4696,9.3086189
1,1.472,8.4847999
1,1.4744,8.7628271
1,1.4768,8.8836101
1,1.4792,9.1289565
1,1.4816,8.1257426
1,1.484,9.189932
1,1.4864,9.2238848
1,1.4888,8.7734247
1,1.4912,9.4821516
1,1.4936,8.1025376
1,1.496,9.3148796
1,1.4984,8.7440781
1,1.5008,8.5118399
1,1.5032,9.4458523
1,1.5056,8.2555559
1,1.508,8.1029566
1,1.5104,9.3026339
1,1.5128,8.2562093
1,1.5152,8.9982326
1,1.5176,8.9501438
1,1.52,8.2352192
1,1.5224,8.1184898
1,1.5248,8.2281564
1,1.5272,9.3848451
1,1.5296,8.3962069
1,1.532,9.1605886
1,1.5344,9.0861417
1,1.5368,8.5488543
1,1.5392,8.6843228
1,1.5416,8.0554136
1,1.544,8.7118429
1,1.5464,8.8587581
1,1.5488,8.5349683
1,1.5512,9.3731054
1,1.5536,9.0467762
1,1.556,8.3389322
1,1.5584,8.5122204
1,1.5608,9.0205178
1,1.5632,8.1959891
1,1.5656,8.6448506
1,1.568,8.1479628
1,1.5704,9.0881866
1,1.5728,9.1212939
1,1.5752,8.6836569
1,1.5776,8.5187642
1,1.58,9.1581175
1,1.5824,8.7171528
1,1.5848,8.0362106
1,1.5872,9.1123258
1,1.5896,8.4718712
1,1.592,8.5192568
1,1.5944,8.0770956
1,1.5968,8.8291916
1,1.5992,9.253556
1,1.6016,8.8862811
1,1.604,8.2006379
1,1.6064,8.6013097
1,1.6088,9.055458
1,1.6112,8.201307
1,1.6136,8.2940291
1,1.616,8.4346989
1,1.6184,8.8214426
1,1.6208,9.3739889
1,1.6232,9.2607259
1,1.6256,8.6211174
1,1.628,8.9317241
1,1.6304,8.0509151
1,1.6328,9.095736
1,1.6352,8.544452
1,1.6376,8.6668982
1,1.64,9.2511861
1,1.6424,8.0968561
1,1.6448,9.1579005
1,1.6472,8.4922479
1,1.6496,9.2017658
1,1.652,8.010473
1,1.6544,8.9866823
1,1.6568,9.2410064
1,1.6592,8.7660609
1,1.6616,8.3101619
1,1.664,8.098807
1,1.6664,8.1625787
1,1.6688,9.0929183
1,1.6712,8.5066232
1,1.6736,8.6811591
1,1.676,8.1576859
1,1.6784,8.7505699
1,1.6808,8.3482873
1,1.6832,8.2090184
1,1.6856,8.9017029
1,1.688,8.2360602
1,1.6904,8.8938066
1,1.6928,9.4311387
1,1.6952,9.1379992
1,1.6976,9.4247919
1,1.7,8.5309257
1,1.7024,8.7993931
1,1.7048,8.7665866
1,1.7072,8.2854567
1,1.7096,9.1656827
1,1.712,9.1495502
1,1.7144,9.3700123
1,1.7168,8.4178751
1,1.7192,8.2483886
1,1.7216,8.6215366
1,1.724,8.5176418
1,1.7264,9.475862
1,1.7288,8.6769049
1,1.7312,9.1763997
1,1.7336,8.2250099
1,1.736,9.2645978
1,1.7384,8.0581206
1,1.7408,8.7581786
1,1.7432,8.9057072
1,1.7456,8.3323872
1,1.748,8.8360645
1,1.7504,8.3530181
1,1.7528,8.6045923
1,1.7552,9.0558396
1,1.7576,9.1084651
1,1.76,8.033107
1,1.7624,8.7467546
1,1.7648,8.4770507
1,1.7672,8.3038827
1,1.7696,9.344283
1,1.772,8.2439926
1,1.7744,8.5234157
1,1.7768,8.3592243
1,1.7792,8.5270038
1,1.7816,8.8805057
1,1.784,8.1878475
1,1.7864,9.3285366
1,1.7888,9.1335897
1,1.7912,8.3665872
1,1.7936,9.1465005
1,1.796,8.0258202
1,1.7984,8.8979143
1,1.8008,8.1408525
1,1.8032,8.4979656
1,1.8056,8.5324752
1,1.808,8.1322478
1,1.8104,8.5262555
1,1.8128,9.1944639
1,1.8152,8.604013
1,1.8176,8.5218302
1,1.82,9.2026175
1,1.8224,8.2619229
1,1.8248,9.3687595
1,1.8272,8.9904266
1,1.8296,9.1706328
1,1.832,9.4813313
1,1.8344,8.3187888
1,1.8368,8.6851406
1,1.8392,9.2541443
1,1.8416,8.0562417
1,1.844,8.0917111
1,1.8464,9.3511845
1,1.8488,9.3237193
1,1.8512,8.3672545
1,1.8536,9.3996708
1,1.856,8.322908
1,1.8584,8.9973259
1,1.8608,9.3517268
1,1.8632,8.7319786
1,1.8656,9.3443484
1,1.868,8.6257689
1,1.8704,8.530707
1,1.8728,9.2968779
1,1.8752,8.6115335
1,1.8776,8.9790315
1,1.88,9.2721338
1,1.8824,8.1229397
1,1.8848,9.0851448
1,1.8872,8.5694465
1,1.8896,8.3319255
1,1.892,8.1103867
1,1.8944,8.4285343
1,1.8968,9.3014264
1,1.8992,9.2099094
1,1.9016,8.4812482
1,1.904,8.5072603
1,1.9064,9.272622
1,1.9088,9.2047748
1,1.9112,8.9067037
1,1.9136,9.0984067
1,1.916,9.1349018
1,1.9184,9.3678891
1,1.9208,9.3141184
1,1.9232,8.1411885
1,1.9256,8.7386016
1,1.928,9.3910799
1,1.9304,8.1770082
1,1.9328,8.07989
1,1.9352,9.3086025
1,1.9376,9.0646798
1,1.94,8.2159466
1,1.9424,8.8608894
1,1.9448,8.3461309
1,1.9472,8.5020428
1,1.9496,8.8028954
1,1.952,9.4005617
1,1.9544,8.1586905
1,1.9568,8.8663707
1,1.9592,9.1534728
1,1.9616,9.1715871
1,1.964,8.5665541
1,1.9664,8.9739023
1,1.9688,9.0077979
1,1.9712,8.3432579
1,1.9736,8.7308796
1,1.976,9.2955544
1,1.9784,8.9739493
1,1.9808,9.0165175
1,1.9832,8.6315683
1,1.9856,9.1957777
1,1.988,9.2123137
1,1.9904,8.6283485
1,1.9928,8.1885453
1,1.9952,8.1975571
1,1.9976,9.322896
1,2.0,8.3608307
1,2.0024,8.7408373
1,2.0048,8.9894063
1,2.0072,8.1652665
1,2.0096,9.1492929
1,2.012,9.0847853
1,2.0144,8.4933893
1,2.0168,8.6664611
1,2.0192,9.2705413
1,2.0216,8.4997619
1,2.024,8.5193006
1,2.0264,8.5634241
1,2.0288,8.4408474
1,2.0312,9.1182254
1,2.0336,9.4274476
1,2.036,9.3588591
1,2.0384,8.9753332
1,2.0408,8.695122
1,2.0432,8.2832728
1,2.0456,9.2155443
1,2.048,8.5070666
1,2.0504,8.1179205
1,2.0528,9.1305515
1,2.0552,9.3114674
1,2.0576,8.217759
1,2.06,8.8962569
1,2.0624,8.0292416
1,2.0648,8.4187217
1,2.0672,8.2913412
1,2.0696,8.9660041
1,2.072,9.0831649
1,2.0744,8.0417354
1,2.0768,8.953888
1,2.0792,9.1470981
1,2.0816,8.2295016
1,2.084,8.7640694
1,2.0864,9.1961139
1,2.0888,8.8067037
1,2.0912,8.5411168
1,2.0936,8.4362384
1,2.096,9.1292573
1,2.0984,8.8987674
1,2.1008,8.8450227
1,2.1032,9.278021
1,2.1056,9.4756259
1,2.108,8.7931227
1,2.1104,9.3404126
1,2.1128,8.4105632
1,2.1152,8.739094
1,2.1176,9.171922
1,2.12,8.0701486
1,2.1224,9.1950297
1,2.1248,9.1691999
1,2.1272,8.4430471
1,2.1296,9.4650172
1,2.132,8.9301747
1,2.1344,8.7312671
1,2.1368,9.1715746
1,2.1392,8.5980297
1,2.1416,8.2117008
1,2.144,9.4294345
1,2.1464,8.5569892
1,2.1488,8.1634639
1,2.1512,8.400507
1,2.1536,8.3462693
1,2.156,8.3099992
1,2.1584,9.3460693
1,2.1608,8.3542282
1,2.1632,8.0102539
1,2.1656,8.340206
1,2.168,9.2506756
1,2.1704,8.2097731
1,2.1728,8.2764137
1,2.1752,9.0051006
1,2.1776,8.7254143
1,2.18,9.3961338
1,2.1824,8.8035077
1,2.1848,8.8296738
1,2.1872,9.1467843
1,2.1896,8.5705945
1,2.192,8.0332078
1,2.1944,8.0782059
1,2.1968,8.4219738
1,2.1992,8.4053014
1,2.2016,8.6701975
1,2.204,8.7877022
1,2.2064,9.3522911
1,2.2088,8.8728755
1,2.2112,8.9670501
1,2.2136,9.2059491
1,2.216,8.9922392
1,2.2184,8.7706174
1,2.2208,8.5259934
1,2.2232,8.7833283
1,2.2256,8.2026054
1,2.228,9.075712
1,2.2304,8.0377098
1,2.2328,8.0702761
1,2.2352,9.4760421
1,2.2376,8.8061535
1,2.24,8.4801688
1,2.2424,9.3292408
1,2.2448,9.3644851
1,2.2472,8.0260086
1,2.2496,8.3782164
1,2.252,9.0927628
1,2.2544,9.2971847
1,2.2568,8.5557194
1,2.2592,9.3355562
1,2.2616,8.9248664
1,2.264,8.5563205
1,2.2664,8.4358777
1,2.2688,8.4419288
1,2.2712,8.7071269
1,2.2736,8.1790332
1,2.276,8.3529299
1,2.2784,8.8141266
1,2.2808,8.5151546
1,2.2832,8.0797666
1,2.2856,9.2977216
1,2.288,8.3888722
1,2.2904,9.2068999
1,2.2928,8.0713539
1,2.2952,8.8690471
1,2.2976,8.3743902
1,2.3,9.4001203
1,2.3024,8.7157574
1,2.3048,8.7722598
1,2.3072,8.511431
1,2.3096,8.1250762
1,2.312,8.5740336
1,2.3144,9.2641226
1,2.3168,9.3479317
1,2.3192,8.1883592
1,2.3216,8.7044286
1,2.324,8.1290463
1,2.3264,8.6247954
1,2.3288,8.0516888
1,2.3312,8.6035913
1,2.3336,8.2492191
1,2.336,9.3667512
1,2.3384,9.0496028
1,2.3408,8.5965873
1,2.3432,9.4552751
1,2.3456,8.8720287
1,2.348,9.0932359
1,2.3504,8.5789018
1,2.3528,9.3009706
1,2.3552,8.1603961
1,2.3576,8.6030729
1,2.36,8.4109748
1,2.3624,8.0456698
1,2.3648,9.2537707
1,2.3672,9.4006293
1,2.3696,8.460107
1,2.372,8.1518705
1,2.3744,9.4537615
1,2.3768,8.0056492
1,2.3792,8.0415255
1,2.3816,8.4556745
1,2.384,8.9690307
1,2.3864,8.4998647
1,2.3888,9.2750146
1,2.3912,9.0274556
1,2.3936,8.3740723
1,2.396,8.6757843
1,2.3984,9.495593
1,2.4008,9.2230817
1,2.4032,8.7263378
1,2.4056,8.9230917
1,2.408,8.5396204
1,2.4104,8.1479132
1,2.4128,9.3144673
1,2.4152,8.5855809
1,2.4176,8.2876865
1,2.42,8.6212813
1,2.4224,8.0406282
1,2.4248,8.922368
1,2.4272,8.7983477
1,2.4296,9.2174969
1,2.432,9.3347618
1,2.4344,9.4221518
1,2.4368,8.6161556
1,2.4392,9.2109067
1,2.4416,8.2438248
1,2.444,8.2367872
1,2.4464,8.8432566
1,2.4488,9.3746199
1,2.4512,8.7698883
1,2.4536,8.2290532
1,2.456,8.2553975
1,2.4584,8.139917
1,2.4608,8.4962303
1,2.4632,8.5967647
1,2.4656,9.0156977
1,2.468,8.446254
1,2.4704,8.7372378
1,2.4728,9.1943084
1,2.4752,8.3807332
1,2.4776,8.9245008
1,2.48,8.4787528
1,2.4824,8.9546683
1,2.4848,8.6585
1,2.4872,8.2450815
1,2.4896,9.1688875
1,2.492,8.3299869
1,2.4944,8.8719728
1,2.4968,8.8996332
1,2.4992,9.0154731
1,2.5016,8.1399332
1,2.504,8.4821191
1,2.5064,8.2654702
1,2.5088,8.3714285
1,2.5112,8.047928
1,2.5136,8.0348755
1,2.516,8.4161412
1,2.5184,9.4061726
1,2.5208,8.9829834
1,2.5232,8.488499
1,2.5256,9.489982
1,2.528,8.9215204
1,2.5304,9.4214817
1,2.5328,8.2317765
1,2.5352,8.0768465
1,2.5376,8.3280921
1,2.54,9.2801425
1,2.5424,9.1123962
1,2.5448,9.185769
1,2.5472,8.6214095
1,2.5496,8.7889475
1,2.552,8.0376975
1,2.5544,8.4394949
1,2.5568,9.3434912
1,2.5592,8.2747069
1,2.5616,8.4046953
1,2.564,9.0364388
1,2.5664,9.1904895
1,2.5688,8.7229573
1,2.5712,8.4011138
1,2.5736,8.3068836
1,2.576,9.3277336
1,2.5784,8.6147392
1,2.5808,8.6827967
1,2.5832,8.1321185
1,2.5856,8.355511
1,2.588,8.7367925
1,2.5904,8.3216849
1,2.5928,8.6320901
1,2.5952,9.0735958
1,2.5976,8.0595113
1,2.6,9.4567793
1,2.6024,8.7892801
1,2.6048,9.1807403
1,2.6072,8.2521609
1,2.6096,9.2211022
1,2.612,9.4534998
1,2.6144,8.3254351
1,2.6168,9.1007885
1,2.6192,8.9343915
1,2.6216,8.8743308
1,2.624,9.3243612
1,2.6264,9.4511173
1,2.6288,8.8186792
1,2.6312,8.2277181
1,2.6336,8.9497339
1,2.636,9.1074906
1,2.6384,8.3485536
1,2.6408,8.8266083
1,2.6432,8.2699047
1,2.6456,8.0682026
1,2.648,9.3393366
1,2.6504,8.2905664
1,2.6528,8.869266
1,2.6552,8.7282629
1,2.6576,8.0172114
1,2.66,9.0245222
1,2.6624,8.0351181
1,2.6648,8.2662712
1,2.6672,8.1725462
1,2.6696,9.2716863
1,2.672,8.623788
1,2.6744,8.2596274
1,2.6768,8.0668166
1,2.6792,9.319607
1,2.6816,8.2032398
1,2.684,8.4989659
1,2.6864,9.3056584
1,2.6888,8.5447702
1,2.6912,8.443846
1,2.6936,8.9588322
1,2.696,8.6618077
1,2.6984,8.8500652
1,2.7008,8.4134993
1,2.7032,8.822966
1,2.7056,9.409727
1,2.708,9.0721343
1,2.7104,9.4759019
1,2.7128,9.2969514
1,2.7152,8.7341324
1,2.7176,8.4967457
1,2.72,8.0853537
1,2.7224,8.6321672
1,2.7248,8.0542969
1,2.7272,8.1625619
1,2.7296,8.5800941
1,2.732,8.1492228
1,2.7344,8.2859536
1,2.7368,8.8849122
1,2.7392,8.5644745
1,2.7416,8.429961
1,2.744,9.4660156
1,2.7464,8.5148235
1,2.7488,9.188217
1,2.7512,8.5917635
1,2.7536,8.9511683
1,2.756,8.7075839
1,2.7584,9.3749643
1,2.7608,8.5824615
1,2.7632,9.1279432
1,2.7656,8.5174637
1,2.768,8.8914817
1,2.7704,8.1217698
1,2.7728,9.1751
1,2.7752,8.8701204
1,2.7776,9.4260467
1,2.78,9.244214
1,2.7824,9.2437444
1,2.7848,8.357858
1,2.7872,8.0394081
1,2.7896,8.3624649
1,2.792,8.8729915
1,2.7944,8.3112994
1,2.7968,8.8625688
1,2.7992,8.4811874
1,2.8016,8.2797131
1,2.804,8.5957209
1,2.8064,8.7975053
1,2.8088,9.1850474
1,2.8112,8.9015792
1,2.8136,8.0003657
1,2.816,9.1746211
1,2.8184,8.4262849
1,2.8208,8.0447295
1,2.8232,8.8445155
1,2.8256,8.0178318
1,2.828,8.673357
1,2.8304,8.6235199
1,2.8328,8.0222472
1,2.8352,9.4552317
1,2.8376,9.3378493
1,2.84,8.6758785
1,2.8424,9.3055867
1,2.8448,9.2778096
1,2.8472,9.3380623
1,2.8496,8.7775199
1,2.852,8.1944319
1,2.8544,9.3050896
1,2.8568,8.4277775
1,2.8592,9.0489765
1,2.8616,9.3144669
1,2.864,9.172432
1,2.8664,8.8909682
1,2.8688,8.3145173
1,2.8712,8.8350304
1,2.8736,9.2691212
1,2.876,8.4622804
1,2.8784,8.0140744
1,2.8808,9.1129279
1,2.8832,9.1160916
1,2.8856,9.1352789
1,2.888,8.8312235
1,2.8904,8.5991068
1,2.8928,9.1088985
1,2.8952,8.9500328
1,2.8976,8.2604943
1,2.9,9.1098644
1,2.9024,8.0006066
1,2.9048,8.8061983
1,2.9072,8.7342372
1,2.9096,8.3248252
1,2.912,9.3494393
1,2.9144,8.2070825
1,2.9168,9.2811925
1,2.9192,8.6747144
1,2.9216,8.7466012
1,2.924,8.0669217
1,2.9264,9.2160728
1,2.9288,8.0654452
1,2.9312,8.3304898
1,2.9336,8.3339214
1,2.936,8.2749939
1,2.9384,9.4335169
1,2.9408,9.4449999
1,2.9432,8.1720523
1,2.9456,8.5936552
1,2.948,8.0342153
1,2.9504,9.3502543
1,2.9528,9.0160397
1,2.9552,8.7809197
1,2.9576,9.1569918
1,2.96,8.2566525
1,2.9624,8.1202409
1,2.9648,8.9171315
1,2.9672,8.5573102
1,2.9696,9.0989844
1,2.972,8.5814071
1,2.9744,8.28267
1,2.9768,9.1493248
1,2.9792,9.4922974
1,2.9816,8.3385602
1,2.984,8.473136
1,2.9864,8.5936527
1,2.9888,8.7078458
1,2.9912,9.2801151
1,2.9936,8.4913563
1,2.996,8.2901004
1,2.9984,8.7625503
1,3.0008,8.34011
1,3.0032,8.9211461
1,3.0056,8.4367375
1,3.008,8.0862426
1,3.0104,8.5651983
1,3.0128,8.9085873
1,3.0152,8.3068754
1,3.0176,8.115001
1,3.02,8.280413
1,3.0224,8.0611996
1,3.0248,8.1751116
1,3.0272,8.563527
1,3.0296,8.4178488
1,3.032,8.8019287
1,3.0344,9.3892673
1,3.0368,9.3730023
1,3.0392,9.3937452
1,3.0416,8.7217584
1,3.044,8.6707844
1,3.0464,9.3402122
1,3.0488,8.8285293
1,3.0512,8.978572
1,3.0536,8.3271974
1,3.056,8.743839
1,3.0584,8.7138549
1,3.0608,9.3844766
1,3.0632,8.9071203
1,3.0656,8.5747549
1,3.068,8.0853866
1,3.0704,8.8796748
1,3.0728,8.8537419
1,3.0752,9.1423724
1,3.0776,8.528187
1,3.08,8.9293702
1,3.0824,8.9323268
1,3.0848,8.5284807
1,3.0872,8.5670568
1,3.0896,9.1202979
1,3.092,8.2433738
1,3.0944,8.6495989
1,3.0968,8.9383387
1,3.0992,9.452666
1,3.1016,9.1976672
1,3.104,9.1166836
1,3.1064,9.2917251
1,3.1088,9.0183789
1,3.1112,8.0798559
1,3.1136,9.0137406
1,3.116,9.181929
1,3.1184,8.619751
1,3.1208,9.333056
1,3.1232,8.9089895
1,3.1256,8.2932938
1,3.128,8.475245
1,3.1304,8.0550861
1,3.1328,9.422137
1,3.1352,8.8011406
1,3.1376,8.7594173
1,3.14,8.5799105
1,3.1424,8.2005967
