1,0.78725799,1.7164652
1,0.78628843,1.7867881
1,0.78531693,1.7040179
1,0.78434349,1.5835777
1,0.78336812,1.7191726
1,0.78239081,1.5791958
1,0.78141157,1.3205709
1,0.78043041,1.5145113
1,0.77944732,1.5404824
1,0.7784623,1.76408
1,0.77747537,1.4755579
1,0.77648651,1.379987
1,0.77549574,1.3341035
1,0.77450306,1.6386046
1,0.77350847,1.3727453
1,0.77251196,1.8322374
1,0.77151356,1.7581113
1,0.77051324,1.5600206
1,0.76951103,1.3449075
1,0.76850692,1.6223432
1,0.76750091,1.6193999
1,0.76649301,1.9234535
1,0.76548321,1.7993605
1,0.76447153,1.6778473
1,0.76345796,1.5937199
1,0.76244251,1.8241636
1,0.76142518,1.7580658
1,0.76040597,1.8653939
1,0.75938488,1.3876088
1,0.75836192,1.3134798
1,0.75733708,1.4720634
1,0.75631038,1.4418965
1,0.75528181,1.4633053
1,0.75425138,1.4790571
1,0.75321909,1.8534836
1,0.75218494,1.9550608
1,0.75114893,1.666097
1,0.75011107,1.8787065
1,0.74907136,1.9375114
1,0.7480298,1.3353182
1,0.74698639,1.7712266
1,0.74594115,1.8040313
1,0.74489406,1.8705412
1,0.74384513,1.4293006
1,0.74279437,1.8610664
1,0.74174177,1.8289824
1,0.74068735,1.584666
1,0.73963109,1.8418336
1,0.73857302,1.7492461
1,0.73751312,1.8976021
1,0.7364514,1.5756934
1,0.73538786,1.8816176
1,0.73432251,1.4266017
1,0.73325535,1.4703975
1,0.73218637,1.4276389
1,0.73111559,1.7426664
1,0.73004301,1.9397557
1,0.72896863,1.4523119
1,0.72789244,1.4629042
1,0.72681447,1.823837
1,0.72573469,1.5016002
1,0.72465313,1.4685723
1,0.72356978,1.5649637
1,0.72248464,2.0235363
1,0.72139772,1.55426
1,0.72030902,1.6920155
1,0.71921855,1.7539749
1,0.7181263,1.8756484
1,0.71703227,1.8481442
1,0.71593648,1.4663083
1,0.71483892,1.4373832
1,0.7137396,1.6748377
1,0.71263852,2.0725229
1,0.71153568,1.7675531
1,0.71043108,1.5539702
1,0.70932473,1.8956318
1,0.70821663,1.4277303
1,0.70710678,2.109786
1,0.70599519,1.8745291
1,0.70488185,1.5082243
1,0.70376678,1.5510653
1,0.70264997,1.6795143
1,0.70153143,1.6677167
1,0.70041115,1.621424
1,0.69928915,1.6858435
1,0.69816542,2.0410245
1,0.69703997,1.9812555
1,0.6959128,1.8210196
1,0.69478391,1.5355959
1,0.69365331,1.612946
1,0.69252099,1.9226196
1,0.69138697,1.5034737
1,0.69025124,1.4559153
1,0.68911381,1.6143137
1,0.68797468,2.070904
1,0.68683385,2.1506177
1,0.68569132,1.9897723
1,0.68454711,2.0787477
1,0.6834012,2.0623024
1,0.68225361,2.019597
1,0.68110433,2.0211166
1,0.67995338,1.7297403
1,0.67880075,1.5658023
1,0.67764644,2.0104901
1,0.67649046,1.9065863
1,0.67533281,1.9113465
1,0.67417349,1.8754506
1,0.67301251,1.9295931
1,0.67184987,1.5623401
1,0.67068558,1.7991339
1,0.66951962,1.8891074
1,0.66835202,1.7975924
1,0.66718277,1.8306217
1,0.66601187,2.0815543
1,0.66483932,2.2290467
1,0.66366514,1.9258765
1,0.66248932,1.7962818
1,0.66131187,1.7305267
1,0.66013278,1.6839677
1,0.65895206,1.9117435
1,0.65776972,1.5549974
1,0.65658576,1.7083152
1,0.65540017,2.2413861
1,0.65421297,2.1087938
1,0.65302415,2.2033524
1,0.65183373,1.861399
1,0.65064169,1.708564
1,0.64944805,1.8374554
1,0.6482528,1.962145
1,0.64705596,2.1745849
1,0.64585752,1.9262089
1,0.64465749,2.2604416
1,0.64345586,1.5969348
1,0.64225265,2.2205181
1,0.64104786,2.1189501
1,0.63984148,1.787013
1,0.63863352,1.6581161
1,0.63742399,2.3091829
1,0.63621288,2.2048948
1,0.63500021,1.7878878
1,0.63378597,2.2093397
1,0.63257016,1.7582162
1,0.6313528,2.1034623
1,0.63013387,2.1015753
1,0.62891339,1.5663541
1,0.62769136,2.1653555
1,0.62646778,2.0266257
1,0.62524266,2.181368
1,0.62401599,1.8874604
1,0.62278778,2.0206098
1,0.62155804,1.6365428
1,0.62032676,1.6191834
1,0.61909395,1.6375338
1,0.61785961,2.1287002
1,0.61662375,1.8237497
1,0.61538637,2.1608265
1,0.61414747,2.0908021
1,0.61290705,1.5954813
1,0.61166513,1.8142811
1,0.61042169,2.2395254
1,0.60917674,2.1068665
1,0.6079303,1.8613937
1,0.60668235,1.6361888
1,0.60543291,2.2091104
1,0.60418197,1.6220176
1,0.60292954,1.7694406
1,0.60167563,2.335503
1,0.60042023,2.3591718
1,0.59916334,2.2424557
1,0.59790498,1.7053918
1,0.59664515,2.008313
1,0.59538384,2.0036196
1,0.59412106,1.8531659
1,0.59285682,1.8761168
1,0.59159111,1.8779389
1,0.59032395,1.8139706
1,0.58905533,2.0182281
1,0.58778525,1.8470793
1,0.58651373,2.030886
1,0.58524075,2.2278254
1,0.58396634,1.7464322
1,0.58269048,2.2637662
1,0.58141318,2.3289392
1,0.58013445,2.2700647
1,0.57885429,1.8775169
1,0.5775727,1.9195047
1,0.57628969,2.4345141
1,0.57500525,2.0786492
1,0.5737194,2.4480161
1,0.57243213,1.6943185
1,0.57114344,1.7148788
1,0.56985335,1.7872621
1,0.56856185,1.9111895
1,0.56726895,1.9986234
1,0.56597465,2.2443905
1,0.56467895,1.691122
1,0.56338186,1.7952412
1,0.56208338,2.4377247
1,0.56078351,1.708906
1,0.55948226,2.054182
1,0.55817963,1.9776396
1,0.55687562,1.9757612
1,0.55557023,1.7705805
1,0.55426348,1.9672991
1,0.55295536,1.8896411
1,0.55164587,1.7683905
1,0.55033502,1.8133832
1,0.54902282,1.7650509
1,0.54770926,1.8646498
1,0.54639435,1.9403517
1,0.54507809,2.3662605
1,0.54376048,2.0687108
1,0.54244154,1.8347324
1,0.54112125,2.4530646
1,0.53979963,2.2117845
1,0.53847668,1.8686519
1,0.5371524,1.7994991
1,0.53582679,2.2235135
1,0.53449987,1.9538484
1,0.53317162,2.2483738
1,0.53184206,1.9673211
1,0.53051118,2.1564058
1,0.529179,2.1064856
1,0.52784551,2.3885376
1,0.52651072,2.1543222
1,0.52517463,1.8971046
1,0.52383724,2.3134786
1,0.52249856,2.3069752
1,0.5211586,1.9767385
1,0.51981734,2.4195897
1,0.51847481,1.9777452
1,0.51713099,2.051446
1,0.5157859,2.1368868
1,0.51443953,2.1453737
1,0.5130919,2.4937044
1,0.511743,2.1578752
1,0.51039284,2.0253826
1,0.50904142,1.8546975
1,0.50768874,2.4515746
1,0.50633481,1.7330995
1,0.50497963,2.1333341
1,0.5036232,2.4312221
1,0.50226553,1.7833066
1,0.50090663,2.5923311
1,0.49954648,1.7423071
1,0.49818511,2.414928
1,0.4968225,1.8081917
1,0.49545867,2.4876677
1,0.49409361,1.9927702
1,0.49272734,2.2415253
1,0.49135985,2.0252996
1,0.48999115,2.1325189
1,0.48862124,2.1570304
1,0.48725013,1.9836477
1,0.48587781,1.8105882
1,0.48450429,2.0139101
1,0.48312958,2.6055356
1,0.48175367,1.8470031
1,0.48037658,2.4474245
1,0.4789983,2.4375548
1,0.47761884,1.8680874
1,0.4762382,1.7857134
1,0.47485639,2.0668459
1,0.4734734,1.9960543
1,0.47208925,2.2661192
1,0.47070393,2.2561681
1,0.46931745,2.1655136
1,0.46792981,1.9696759
1,0.46654102,2.6377307
1,0.46515108,1.8205292
1,0.46375999,2.5553855
1,0.46236775,2.6177546
1,0.46097437,2.0530962
1,0.45957986,2.2992077
1,0.45818421,2.5142171
1,0.45678743,1.9883284
1,0.45538953,2.4920097
1,0.4539905,2.34842
1,0.45259035,2.0727948
1,0.45118908,2.366834
1,0.44978671,1.8387392
1,0.44838322,2.1019115
1,0.44697862,2.679923
1,0.44557292,2.5027142
1,0.44416612,2.2136595
1,0.44275823,1.8820484
1,0.44134924,1.8203675
1,0.43993917,2.0874119
1,0.43852801,2.386561
1,0.43711577,2.0867396
1,0.43570245,2.6671647
1,0.43428805,2.2597683
1,0.43287258,2.1670452
1,0.43145605,2.4551815
1,0.43003845,2.6270919
1,0.42861978,1.8873347
1,0.42720006,2.6695692
1,0.42577929,1.8126171
1,0.42435747,2.6351991
1,0.4229346,2.4775153
1,0.42151068,1.9553173
1,0.42008573,2.3856324
1,0.41865974,2.4341051
1,0.41723271,2.6437393
1,0.41580466,2.3708469
1,0.41437558,2.1843255
1,0.41294548,2.6941669
1,0.41151436,2.1813031
1,0.41008222,2.1303431
1,0.40864907,2.6870854
1,0.40721492,1.9212737
1,0.40577976,2.0669157
1,0.4043436,2.3978199
1,0.40290644,2.6446733
1,0.40146828,1.8673737
1,0.40002914,2.2713926
1,0.39858901,2.538651
1,0.39714789,1.9715214
1,0.3957058,1.9855572
1,0.39426272,2.0889995
1,0.39281868,2.4623412
1,0.39137367,2.2080013
1,0.38992769,2.4913212
1,0.38848075,2.4027379
1,0.38703285,2.6338117
1,0.38558399,2.6863363
1,0.38413419,2.1464339
1,0.38268343,1.8984897
1,0.38123173,2.6810932
1,0.3797791,2.4162644
1,0.37832552,1.912573
1,0.37687101,2.391663
1,0.37541557,2.5803199
1,0.37395921,2.2037296
1,0.37250192,1.9374751
1,0.37104371,2.7793367
1,0.36958459,2.5976784
1,0.36812455,2.1085566
1,0.36666361,2.3100786
1,0.36520176,2.1888446
1,0.36373901,2.4100575
1,0.36227537,2.2634494
1,0.36081083,2.6027743
1,0.3593454,2.6612587
1,0.35787908,2.7452736
1,0.35641188,2.3801769
1,0.3549438,2.3152146
1,0.35347484,2.3602599
1,0.35200502,2.5177412
1,0.35053432,2.5444874
1,0.34906276,2.2571263
1,0.34759034,2.0023964
1,0.34611706,2.0478593
1,0.34464292,1.9667471
1,0.34316794,2.2429989
1,0.34169211,2.0397417
1,0.34021543,2.363646
1,0.33873792,2.6902403
1,0.33725957,2.4135999
1,0.33578039,2.5860377
1,0.33430038,2.3080752
1,0.33281954,2.0292739
1,0.33133789,2.5516463
1,0.32985541,2.3215692
1,0.32837213,2.3448335
1,0.32688803,2.7990488
1,0.32540313,2.0764217
1,0.32391742,2.7907153
1,0.32243091,2.734153
1,0.32094361,2.0865005
1,0.31945552,2.5819299
1,0.31796663,2.4428298
1,0.31647697,2.8140844
1,0.31498652,2.4852647
1,0.31349529,1.9430765
1,0.3120033,2.8396432
1,0.31051053,2.6871837
1,0.30901699,2.5446767
1,0.3075227,2.001455
1,0.30602764,2.3785376
1,0.30453183,1.9311952
1,0.30303527,2.1229849
1,0.30153796,2.5102712
1,0.30003991,2.2989013
1,0.29854111,2.3369093
1,0.29704158,2.3708951
1,0.29554132,2.2124067
1,0.29404033,2.706374
1,0.29253861,2.7246408
1,0.29103617,2.296911
1,0.28953301,2.1444225
1,0.28802914,2.2955837
1,0.28652455,2.544877
1,0.28501926,2.7039915
1,0.28351327,2.4225713
1,0.28200658,2.3499986
1,0.28049919,2.0082038
1,0.27899111,2.4806791
1,0.27748234,2.0779026
1,0.27597288,2.1417857
1,0.27446275,2.1818708
1,0.27295194,2.3605023
1,0.27144045,2.0149841
1,0.26992829,2.6761759
1,0.26841547,2.4842828
1,0.26690199,2.7896037
1,0.26538785,2.018405
1,0.26387305,2.5980235
1,0.2623576,2.2072251
1,0.26084151,2.6183629
1,0.25932477,2.2175331
1,0.25780739,2.0269888
1,0.25628937,2.0537347
1,0.25477073,2.314405
1,0.25325145,2.5637847
1,0.25173155,1.9741798
1,0.25021103,2.614952
1,0.24868989,2.1166243
1,0.24716813,2.1305376
1,0.24564577,2.4985534
1,0.2441228,2.4658286
1,0.24259923,2.3484167
1,0.24107506,2.8379839
1,0.2395503,2.8230288
1,0.23802494,2.6834418
1,0.236499,2.1066507
1,0.23497247,2.4600009
1,0.23344536,2.7154721
1,0.23191768,2.0562259
1,0.23038943,2.3930247
1,0.2288606,2.4223455
1,0.22733122,2.5397304
1,0.22580127,2.6736963
1,0.22427076,2.3311735
1,0.2227397,2.3127369
1,0.22120809,2.7965052
1,0.21967594,2.3429125
1,0.21814324,2.0757515
1,0.21661001,2.7633628
1,0.21507624,2.6087226
1,0.21354194,2.385016
1,0.21200711,2.6591651
1,0.21047176,1.9582969
1,0.20893589,2.7019678
1,0.20739951,2.2232198
1,0.20586261,2.2136366
1,0.2043252,1.9820565
1,0.2027873,2.5401196
1,0.20124889,2.1728011
1,0.19970998,2.7966662
1,0.19817058,2.7810669
1,0.19663069,2.2868591
1,0.19509032,2.0703742
1,0.19354947,2.5375387
1,0.19200814,2.5917085
1,0.19046633,2.6145167
1,0.18892406,2.8020844
1,0.18738131,2.1607893
1,0.18583811,2.516876
1,0.18429445,2.6999288
1,0.18275033,2.6873479
1,0.18120576,2.7153852
1,0.17966075,2.8005949
1,0.17811529,1.9970265
1,0.17656939,2.0129447
1,0.17502306,2.0856979
1,0.17347629,2.3201453
1,0.1719291,2.599137
1,0.17038148,2.2436118
1,0.16883344,2.4493832
1,0.16728499,2.8388661
1,0.16573612,2.4252946
1,0.16418685,2.8032758
1,0.16263717,2.0862299
1,0.16108708,2.1582231
1,0.1595366,2.3158226
1,0.15798573,2.4359911
1,0.15643447,2.5211026
1,0.15488282,2.2296717
1,0.15333078,2.2839452
1,0.15177837,2.0600797
1,0.15022559,2.188206
1,0.14867243,2.0584014
1,0.14711891,2.0484713
1,0.14556503,2.3893841
1,0.14401078,2.424232
1,0.14245618,2.932117
1,0.14090123,2.0440896
1,0.13934593,2.812503
1,0.13779029,2.8061014
1,0.13623431,2.6291588
1,0.13467799,2.8148898
1,0.13312134,1.9993016
1,0.13156436,2.6971111
1,0.13000706,2.10354
1,0.12844943,2.0849198
1,0.12689149,1.9999347
1,0.12533323,2.3462988
1,0.12377467,2.6868682
1,0.1222158,2.8719417
1,0.12065663,2.6465121
1,0.11909716,2.0655083
1,0.1175374,2.6893932
1,0.11597734,2.2364188
1,0.11441701,2.1136124
1,0.11285638,2.9054345
1,0.11129549,2.0452116
1,0.10973431,2.4799158
1,0.10817287,2.8222228
1,0.10661115,2.043753
1,0.10504918,2.2639043
1,0.10348695,2.8070882
1,0.10192446,2.6439305
1,0.10036171,2.9493065
1,0.098798726,2.1739203
1,0.097235494,2.5051646
1,0.095672022,2.5396941
1,0.094108313,2.1448692
1,0.092544373,2.4136321
1,0.090980204,2.5756152
1,0.089415811,2.5000707
1,0.087851197,2.3246167
1,0.086286366,2.7430547
1,0.084721322,2.622629
1,0.083156069,2.2488748
1,0.081590612,2.881308
1,0.080024952,2.0393814
1,0.078459096,2.7238956
1,0.076893045,2.1503484
1,0.075326806,2.3651515
1,0.07376038,2.3600568
1,0.072193772,2.0793393
1,0.070626986,2.5569938
1,0.069060026,2.8615945
1,0.067492895,2.1190762
1,0.065925598,2.3502935
1,0.064358138,2.0967249
1,0.06279052,2.4621907
1,0.061222746,2.9818398
1,0.059654821,2.9537388
1,0.05808675,2.8177747
1,0.056518534,2.8417075
1,0.05495018,2.3004664
1,0.05338169,2.3952874
1,0.051813068,2.4475554
1,0.050244318,2.8710157
1,0.048675444,2.123828
1,0.047106451,2.8282197
1,0.045537341,2.9777441
1,0.043968118,2.2961019
1,0.042398787,2.1257044
1,0.040829352,2.1762849
1,0.039259816,2.7665576
1,0.037690183,2.0079282
1,0.036120457,2.5299137
1,0.034550641,2.631258
1,0.032980741,2.7330945
1,0.031410759,2.8659341
1,0.0298407,2.8227284
1,0.028270567,2.8583502
1,0.026700364,2.7522908
1,0.025130095,2.3214697
1,0.023559765,2.5664399
1,0.021989376,2.1591903
1,0.020418933,2.6693887
1,0.01884844,2.7539275
1,0.0172779,2.2919932
1,0.015707317,2.7600552
1,0.014136696,2.4535858
1,0.01256604,2.7009572
1,0.010995353,2.3195219
1,0.0094246384,2.0417224
1,0.0078539009,2.6419902
1,0.006283144,2.4882751
1,0.0047123715,2.8738498
1,0.0031415875,2.0630522
1,0.0015707957,2.3329601
1,6.123234e-17,2.2048303
1,-0.0015707957,2.2804609
1,-0.0031415875,2.8331881
1,-0.0047123715,2.5103459
