1,0.685235383,0.140017901
1,0.72994918,0.170848721
1,0.716800448,0.172333186
1,0.7224544,0.122627503
1,0.781464965,0.134468491
1,0.772700554,0.203458603
1,0.792068584,0.204597141
1,0.797636499,0.220525045
1,0.764902939,0.218897722
1,0.830216705,0.254661389
1,0.800380758,0.267986403
1,0.858719412,0.292595327
1,0.838663196,0.331176858
1,0.826063677,0.372631243
1,0.852141062,0.275596571
1,0.85764242,0.27721684
1,0.849607636,0.427312162
1,0.877714291,0.37252615
1,0.870590075,0.376895816
1,0.877017783,0.405283607
1,0.892437197,0.429877071
1,0.942649275,0.443319508
1,0.929098722,0.492528246
1,0.915291054,0.465383275
1,0.921836021,0.517172117
1,0.917404651,0.50596563
1,0.936459744,0.506977511
1,0.895355321,0.571471121
1,0.972308624,0.616616823
1,0.949124204,0.594130099
1,0.940929711,0.641216243
1,0.94876556,0.691834673
1,0.992030495,0.660352859
1,0.937873272,0.704676274
1,0.987281051,0.676109233
1,0.970832586,0.733535945
2,0.382174395,0.778599187
2,0.270407094,0.95195706
2,0.338372016,0.938019793
2,0.271905455,0.704709127
2,0.363384216,0.737284239
2,0.353993816,0.821844397
2,0.30714718,0.954685054
2,0.368404764,0.728801921
2,0.27473576,1.0
2,0.370385751,0.841131416
2,0.36907045,0.980575615
2,0.294825138,0.926327199
2,0.386066462,0.693693029
2,0.333597111,0.916839901
2,0.308375794,0.776428593
2,0.312417788,0.908405267
2,0.359822864,0.942179807
2,0.276405391,0.819258663
2,0.290263081,0.788750809
2,0.291705739,0.947687015
2,0.415891915,0.802039214
2,0.342142721,0.955280705
2,0.420681806,0.785526337
2,0.369731427,0.930249663
2,0.386434763,0.937166191
2,0.279746942,0.927144857
2,0.283158359,0.876244101
2,0.374408186,0.771596146
2,0.319168001,0.68026121
2,0.388833865,0.765474829
2,0.290278656,0.776862643
2,0.295013158,0.9952958
2,0.350765775,0.890550122
2,0.302902938,0.698707647
2,0.352407149,0.823000873
2,0.348385486,0.92604986
2,0.425617251,0.855439294
2,0.291973496,0.916527813
2,0.36974494,0.712391447
2,0.400226455,0.735867495
2,0.255883913,0.701990849
2,0.324986647,0.689529407
2,0.388641111,0.859300565
2,0.41917693,0.923414058
2,0.299290442,0.915831374
2,0.244138436,0.882027628
2,0.410726489,0.795843382
2,0.404587808,0.804788773
2,0.413732548,0.720507836
2,0.349627488,0.793790974
2,0.265807233,0.808014151
2,0.28012444,0.920820384
2,0.353373011,0.790429876
2,0.251968368,0.764373099
2,0.284253087,0.717402116
2,0.309485529,0.923146272
2,0.346949648,0.729275523
2,0.363462401,0.839107961
2,0.296564166,0.947449745
2,0.266375038,0.871117771
2,0.308664012,0.739246638
2,0.395181598,0.878944857
2,0.394835906,0.827902114
2,0.301960234,0.91165079
2,0.288927625,0.978651502
2,0.27242389,0.783015923
2,0.321495778,0.859426786
2,0.281623379,0.856069051
2,0.338013484,0.746417701
2,0.424954047,0.947460251
2,0.298338271,0.956806418
2,0.354371883,0.862252451
2,0.312976509,0.838065029
2,0.277119219,0.995974712
2,0.384294293,0.951125754
3,0.694724132,0.8750476
3,0.688472613,0.79469626
3,0.652138983,0.856206534
3,0.709789092,0.894966301
3,0.692322364,0.802071408
3,0.779323932,0.905443449
3,0.73692635,0.74545513
3,0.73369944,0.887628181
3,0.74323014,0.835174454
3,0.764415746,0.746129982
3,0.768550213,0.905841852
3,0.686178386,0.877186861
3,0.694341893,0.794424937
3,0.69666644,0.773241137
3,0.71848787,0.930577191
3,0.749123601,0.787346672
3,0.724021989,0.910723596
3,0.681769192,0.832605389
3,0.737103781,0.709717494
3,0.726048532,0.796550741
3,0.756986982,0.814304963
3,0.642820038,0.945529739
3,0.661977331,0.727130944
3,0.704741888,0.82256506
3,0.752737969,0.920045632
3,0.729655884,0.811858168
3,0.715801724,0.910539435
3,0.682229063,0.931223829
3,0.692288465,0.937006205
3,0.70033174,0.90055193
3,0.712113934,0.817462151
3,0.70374467,0.939134879
3,0.719441044,0.970653394
3,0.710392118,0.883275235
3,0.707936584,0.787044521
3,0.779774388,0.845098097
3,0.767923345,0.923390069
3,0.779538083,0.906016383
3,0.688504241,0.956977457
3,0.651534089,0.800808906
3,0.786276437,0.825090618
3,0.734125716,0.904948045
3,0.757404757,0.728152539
3,0.729680331,0.720984861
3,0.713283889,0.741823041
3,0.768611334,0.849400908
3,0.739542526,0.71162106
3,0.644092225,0.791491575
3,0.781296387,0.908453213
3,0.788006259,0.876466486
3,0.647480763,0.953252579
3,0.685579008,0.780305456
3,0.656264601,0.909668374
3,0.767255869,0.723778124
3,0.661960809,0.789235084
3,0.694054518,0.924389816
3,0.664377644,0.801687208
3,0.663947693,0.794708661
3,0.665733536,0.714398295
3,0.664188455,0.91596749
3,0.734697794,0.940324993
3,0.662822874,0.826694083
3,0.712486213,0.949219088
3,0.699865049,0.870004321
3,0.663878106,0.712299943
3,0.678549303,0.717122921
3,0.645821403,0.97188525
3,0.683201606,0.751071471
3,0.737267041,0.83168015
3,0.727311489,0.748580136
3,0.77102747,0.969696873
3,0.734084859,0.942259413
3,0.647114568,0.838553041
